  (-2.19044392915965452E-006,4.82669498322677147E-007)
  (2.16322557212123996E-006,-4.77657845229215554E-007)
  (-2.14215850039811250E-006,4.73982625511334526E-007)
  (2.12702642445309683E-006,-4.71604291038552244E-007)
  (-2.11758311693182943E-006,4.70476250879161665E-007)
  (2.11354909087225817E-006,-4.70544063305034615E-007)
  (-2.11460367048181608E-006,4.71743590798138619E-007)
  (2.12037429601447070E-006,-4.73998515000072364E-007)
  (-2.13042526465468206E-006,4.77217695982666306E-007)
  (2.14424826604433890E-006,-4.81292903431088352E-007)
  (-2.16125699670136258E-006,4.86097439213859639E-007)
  (2.18078781982864504E-006,-4.91486107552251587E-007)
  (-2.20210788532524050E-006,4.97296871611269868E-007)
  (2.22443137460113921E-006,-5.03354370759414153E-007)
  (-2.24694364816461532E-006,5.09475274156358618E-007)
  (2.26883213601364643E-006,-5.15475232438472663E-007)
  (-2.28932192180578927E-006,5.21176982651459521E-007)
  (2.30771323558156074E-006,-5.26418986165470427E-007)
  (-2.32341758122297274E-006,5.31063857452911859E-007)
  (2.33598905653069522E-006,-5.35005791090046064E-007)
  (-2.34514761575059511E-006,5.38176225791724485E-007)
  (2.35079157690915852E-006,-5.40547099428947137E-007)
  (-2.35299754817656334E-006,5.42131239958238519E-007)
  (2.35200705914253868E-006,-5.42979687115442476E-007)
  (-2.34820042478563542E-006,5.43176024348738712E-007)
  (2.34205961446575655E-006,-5.42828090818936180E-007)
  (-2.33412301421454420E-006,5.42057708914165148E-007)
  (2.32493583773574367E-006,-5.40989275057199863E-007)
  (-2.31500046405865307E-006,5.39738197155830304E-007)
  (2.30473109674152935E-006,-5.38400205041210065E-007)
  (-2.29441683119921386E-006,5.37042504188080834E-007)
  (2.28419650665931510E-006,-5.35697591483073751E-007)
  (-2.27404767170553904E-006,5.34360318061919026E-007)
  (2.26379070591360877E-006,-5.32988489929617583E-007)
  (-2.25310773796970882E-006,5.31506970182315788E-007)
  (2.24157461895430617E-006,-5.29814918791334817E-007)
  (-2.22870298400007387E-006,5.27795509341610891E-007)
  (2.21398848861201948E-006,-5.25327226574092941E-007)
  (-2.19696073400803365E-006,5.22295698264512849E-007)
  (2.17723025905804998E-006,-5.18604965927086782E-007)
  (-2.15452829135704101E-006,5.14187157016134162E-007)
  (2.12873568652015924E-006,-5.09009681578841019E-007)
  (-2.09989856782898563E-006,5.03079322633201020E-007)
  (2.06822949480253661E-006,-4.96442896358395403E-007)
  (-2.03409439993244377E-006,4.89184493095749117E-007)
  (1.99798688806763436E-006,-4.81419637549366232E-007)
  (-1.96049265022945819E-006,4.73286991789293373E-007)
  (1.92224758471228167E-006,-4.64938438185320834E-007)
  (-1.88389366341304785E-006,4.56528500456886962E-007)
  (1.84603659835884485E-006,-4.48204080007359373E-007)
  (-1.80920897065518476E-006,4.40095404100025890E-007)
  (1.77384174602321621E-006,-4.32308916052785528E-007)
  (-1.74024611804992908E-006,4.24922608382086722E-007)
  (1.70860651374475293E-006,-4.17984036306372523E-007)
  (-1.67898449206956809E-006,4.11510981556251958E-007)
  (1.65133227956568721E-006,-4.05494493224648284E-007)
  (-1.62551390862068689E-006,3.99903836245362277E-007)
  (1.60133141142616551E-006,-3.94692744294302177E-007)
  (-1.57855329900199001E-006,3.89806309299432896E-007)
  (1.55694260921971543E-006,-3.85187843034841675E-007)
  (-1.53628210271262628E-006,3.80785109365574023E-007)
  (1.51639466431355563E-006,-3.76555435657873486E-007)
  (-1.49715756411151766E-006,3.72469353078039721E-007)
  (1.47850987932919539E-006,-3.68512571809777915E-007)
  (-1.46045301488864350E-006,3.64686253602036587E-007)
  (1.44304483621497908E-006,-3.61005687828910889E-007)
  (-1.42638840496219902E-006,3.57497598706346638E-007)
  (1.41061666284100586E-006,-3.54196403965379554E-007)
  (-1.39587462909702405E-006,3.51139805674098347E-007)
  (1.38230076284894141E-006,-3.48364121265703857E-007)
  (-1.37000910072835049E-006,3.45899758636651473E-007)
  (1.35907362811601841E-006,-3.43767206649124695E-007)
  (-1.34951609861799070E-006,3.41973856027443916E-007)
  (1.34129820423458601E-006,-3.40511890884335640E-007)
  (-1.33431864249289710E-006,3.39357403875368891E-007)
  (1.32841525147407906E-006,-3.38470794380870543E-007)
  (-1.32337201320805662E-006,3.37798415199915328E-007)
  (1.31893038267063969E-006,-3.37275344744104374E-007)
  (-1.31480410350107214E-006,3.36829083862178202E-007)
  (1.31069643937749241E-006,-3.36383913742405696E-007)
  (-1.30631859486815816E-006,3.35865607497310621E-007)
  (1.30140803032780350E-006,-3.35206165660112794E-007)
  (-1.29574539588294520E-006,3.34348246305249832E-007)
  (1.28916891803940693E-006,-3.33248983820802256E-007)
  (-1.28158526126807740E-006,3.31882934927400261E-007)
  (1.27297614238692591E-006,-3.30243953176860338E-007)
  (-1.26340027848679047E-006,3.28345869201686746E-007)
  (1.25299057612646840E-006,-3.26221937548109730E-007)
  (-1.24194679481493150E-006,3.23923095411350230E-007)
  (1.23052421582629184E-006,-3.21515157312895021E-007)
  (-1.21901909543175728E-006,3.19075136642460521E-007)
  (1.20775186231959355E-006,-3.16686935248510161E-007)
  (-1.19704912218752614E-006,3.14436672930430805E-007)
  (1.18722555624704478E-006,-3.12407938881102797E-007)
  (-1.17856675054698245E-006,3.10677238029708847E-007)
  (1.17131388190798625E-006,-3.09309879748065716E-007)
  (-1.16565103028484632E-006,3.08356518569472226E-007)
  (1.16169570431817132E-006,-3.07850510928871885E-007)
  (-1.15949297313068522E-006,3.07806202702247000E-007)
  (1.15901340601056670E-006,-3.08218212893030452E-007)
  (-1.16015484076904472E-006,3.09061731395715709E-007)
  (1.16274783477075592E-006,-3.10293804345942539E-007)
  (-1.16656449965940017E-006,3.11855539139290232E-007)
  (1.17133027941253104E-006,-3.13675122235069458E-007)
  (-1.17673809952359927E-006,3.15671505864414143E-007)
  (1.18246419302364697E-006,-3.17758584830294047E-007)
  (-1.18818480059174318E-006,3.19849652808309569E-007)
  (1.19359285520861650E-006,-3.21861901163605167E-007)
  (-1.19841370828164269E-006,3.23720705525033167E-007)
  (1.20241894737390568E-006,-3.25363440000114913E-007)
  (-1.20543740842758127E-006,3.26742569666924918E-007)
  (1.20736260697688284E-006,-3.27827801642997542E-007)
  (-1.20815600632164255E-006,3.28607124750813047E-007)
  (1.20784580066723497E-006,-3.29086636463131427E-007)
  (-1.20652120324879195E-006,3.29289139751494360E-007)
  (1.20432257007446265E-006,-3.29251585531814711E-007)
  (-1.20142802892525271E-006,3.29021530461611101E-007)
  (1.19803758679946123E-006,-3.28652865605492382E-007)
  (-1.19435592372289057E-006,3.28201139616647758E-007)
  (1.19057521825836768E-006,-3.27718842416071696E-007)
  (-1.18685937053191913E-006,3.27251026027893204E-007)
  (1.18333088450442249E-006,-3.26831615590985162E-007)
  (-1.18006144849041075E-006,3.26480706673062295E-007)
  (1.17706693095121506E-006,-3.26203059681924178E-007)
  (-1.17430711833010495E-006,3.25987896528903956E-007)
  (1.17169010225401886E-006,-3.25809989303508518E-007)
  (-1.16908081750171364E-006,3.25631917321012679E-007)
  (1.16631288098376237E-006,-3.25407269077281691E-007)
  (-1.16320262050221083E-006,3.25084489397076421E-007)
  (1.15956403472518478E-006,-3.24611026661968275E-007)
  (-1.15522340390560935E-006,3.23937424148648830E-007)
  (1.15003237144328644E-006,-3.23021022956639637E-007)
  (-1.14387852304116335E-006,3.21828997717803438E-007)
  (1.13669277559070448E-006,-3.20340523049239521E-007)
  (-1.12845321755660832E-006,3.18547959173037619E-007)
  (1.11918537949276504E-006,-3.16457039021030632E-007)
  (-1.10895922251999732E-006,3.14086126624155767E-007)
  (1.09788338546595354E-006,-3.11464689393838795E-007)
  (-1.08609740838992970E-006,3.08631179227459654E-007)
  (1.07376274241373657E-006,-3.05630546301345987E-007)
  (-1.06105336449119664E-006,3.02511614936558035E-007)
  (1.04814675096849614E-006,-2.99324535497208018E-007)
  (-1.03521584151939004E-006,2.96118494140872826E-007)
  (1.02242246423957809E-006,-2.92939818546131589E-007)
  (-1.00991251240231389E-006,2.89830567778601778E-007)
  (9.97812980588878557E-007,-2.86827643011245905E-007)
  (-9.86230796329169166E-007,2.83962406823959931E-007)
  (9.75253233287459347E-007,-2.81260755284415774E-007)
  (-9.64949570805320912E-007,2.78743551194601039E-007)
  (9.55373577738953836E-007,-2.76427300493444278E-007)
  (-9.46566350381814798E-007,2.74324938266171160E-007)
  (9.38559028477484572E-007,-2.72446587361665640E-007)
  (-9.31374952425303579E-007,2.70800162193289287E-007)
  (9.25030909152396296E-007,-2.69391713221402474E-007)
  (-9.19537240619860015E-007,2.68225443181906467E-007)
  (9.14896749523355062E-007,-2.67303372189163336E-007)
  (-9.11102517794251119E-007,2.66624681572016147E-007)
  (9.08134936019279878E-007,-2.66184820230400565E-007)
  (-9.05958403077554202E-007,2.65974505742192743E-007)
  (9.04518271275996134E-007,-2.65978788287419667E-007)
  (-9.03738661702258054E-007,2.66176362190266685E-007)
  (9.03521742434560089E-007,-2.66539302777539465E-007)
  (-9.03748943422570662E-007,2.67033373385837255E-007)
  (9.04284382977383544E-007,-2.67618990289668591E-007)
  (-9.04980520924800182E-007,2.68252857334893823E-007)
  (9.05685762385962512E-007,-2.68890195704218944E-007)
  (-9.06253450903249915E-007,2.69487408382576017E-007)
  (9.06551449557211297E-007,-2.70004945270000381E-007)
  (-9.06471349750130327E-007,2.70410084437985528E-007)
  (9.05936296506629816E-007,-2.70679326204877447E-007)
  (-9.04906490240943651E-007,2.70800114151417627E-007)
  (9.03381615946350329E-007,-2.70771650881417706E-007)
  (-9.01399743607959254E-007,2.70604661399483364E-007)
  (8.99032606300818776E-007,-2.70320064282066811E-007)
  (-8.96377553038311301E-007,2.69946628082465171E-007)
  (8.93546845748152856E-007,-2.69517803823928395E-007)
  (-8.90655279210921458E-007,2.69068020450555913E-007)
  (8.87807312189434734E-007,-2.68628797168279633E-007)
  (-8.85084982013839832E-007,2.68225056579959938E-007)
  (8.82537823067053991E-007,-2.67872011618829955E-007)
  (-8.80175827145886431E-007,2.67572948451753594E-007)
  (8.77966190442792048E-007,-2.67318142192766617E-007)
  (-8.75834219772483546E-007,2.67085031630017672E-007)
  (8.73668359592543053E-007,-2.66839655046471502E-007)
  (-8.71328894736667326E-007,2.66539224695047225E-007)
  (8.68659523715246123E-007,-2.66135605496194671E-007)
  (-8.65500720398087359E-007,2.65579375466388129E-007)
  (8.61703635042175462E-007,-2.64824090000585484E-007)
  (-8.57143244265959636E-007,2.63830354653195030E-007)
  (8.51729545832641813E-007,-2.62569332743884253E-007)
  (-8.45415796992433676E-007,2.61025372168885660E-007)
  (8.38203091899866909E-007,-2.59197523746724877E-007)
  (-8.30140932340860391E-007,2.57099831830065992E-007)
  (8.21323829086508552E-007,-2.54760395410009041E-007)
  (-8.11884339474186466E-007,2.52219312477798643E-007)
  (8.01983263778140333E-007,-2.49525720559322825E-007)
  (-7.91797958537553248E-007,2.46734222498664868E-007)
  (7.81509858753000249E-007,-2.43901031952069997E-007)
  (-7.71292323630699809E-007,2.41080184330480828E-007)
  (7.61299835136896781E-007,-2.38320136441635934E-007)
  (-7.51659398841233983E-007,2.35661025647986842E-007)
  (7.42464745158369750E-007,-2.33132783676306900E-007)
  (-7.33773634938406983E-007,2.30754210002006221E-007)
  (7.25608267819054718E-007,-2.28533014672599135E-007)
  (-7.17958505430232685E-007,2.26466750124977202E-007)
  (7.10787381150627766E-007,-2.24544474519746167E-007)
  (-7.04038194090362014E-007,2.22748932046211811E-007)
  (6.97642389909730990E-007,-2.21059002850567485E-007)
  (-6.91527419081847848E-007,2.19452168385490623E-007)
  (6.85623830087442484E-007,-2.17906756140272238E-007)
  (-6.79870989302795591E-007,2.16403767606761846E-007)
  (6.74221003773961424E-007,-2.14928149797465282E-007)
  (-6.68640636665530795E-007,2.13469437195616847E-007)
  (6.63111225364633082E-007,-2.12021760608750635E-007)
  (-6.57626817085261530E-007,2.10583285029188731E-007)
  (6.52190907104505363E-007,-2.09155194031420831E-007)
  (-6.46812285584908738E-007,2.07740378512082663E-007)
  (6.41500560976368142E-007,-2.06342009469198484E-007)
  (-6.36261928116687590E-007,2.04962176734122220E-007)
  (6.31095690429025592E-007,-2.03600758804813325E-007)
  (-6.25991936727608704E-007,2.02254655705075069E-007)
  (6.20930627294191894E-007,-2.00917471142372752E-007)
  (-6.15882177334862765E-007,1.99579677247227090E-007)
  (6.10809456293513261E-007,-1.98229240469084508E-007)
  (-6.05670966031345626E-007,1.96852636366657083E-007)
  (6.00424834818284528E-007,-1.95436139091656858E-007)
  (-5.95033179264080937E-007,1.93967242324287394E-007)
  (5.89466350167392813E-007,-1.92436054897661695E-007)
  (-5.83706593199254237E-007,1.90836517370997491E-007)
  (5.77750718674071525E-007,-1.89167304743123134E-007)
  (-5.71611478978401281E-007,1.87432313139063809E-007)
  (5.65317486200381124E-007,-1.85640671132107426E-007)
  (-5.58911652085351041E-007,1.83806264906083402E-007)
  (5.52448282302502797E-007,-1.81946815743723990E-007)
  (-5.45989092057984033E-007,1.80082593373522675E-007)
  (5.39598516979282959E-007,-1.78234885038634722E-007)
  (-5.33338761589974583E-007,1.76424364213668391E-007)
  (5.27265051241441742E-007,-1.74669512399685670E-007)
  (-5.21421530255608138E-007,1.72985241556781554E-007)
  (5.15838182093981708E-007,-1.71381844203865434E-007)
  (-5.10529043749917260E-007,1.69864365192784956E-007)
  (5.05491856986424360E-007,-1.68432447044365590E-007)
  (-5.00709156747556760E-007,1.67080653808115249E-007)
  (4.96150656506505959E-007,-1.65799231441499465E-007)
  (-4.91776665714176623E-007,1.64575220470446526E-007)
  (4.87542178469968074E-007,-1.63393803486403390E-007)
  (-4.83401214694984879E-007,1.62239749230541925E-007)
  (4.79310981097269591E-007,-1.61098808695947731E-007)
  (-4.75235450078832481E-007,1.59958927392008843E-007)
  (4.71148026624700159E-007,-1.58811160591112136E-007)
  (-4.67033077865163752E-007,1.57650212423263727E-007)
  (4.62886225599204185E-007,-1.56474561264714656E-007)
  (-4.58713434600853911E-007,1.55286178341887739E-007)
  (4.54529054439518293E-007,-1.54089888939643284E-007)
  (-4.50353076435324319E-007,1.52892461479845562E-007)
  (4.46207939578321073E-007,-1.51701535295806032E-007)
  (-4.42115253027707589E-007,1.50524510723532766E-007)
  (4.38092796022776615E-007,-1.49367524242325470E-007)
  (-4.34152111171315843E-007,1.48234617478799181E-007)
  (4.30296930734392404E-007,-1.47127184011911160E-007)
  (-4.26522577401804069E-007,1.46043745251194829E-007)
  (4.22816372643795960E-007,-1.44980070041131028E-007)
  (-4.19158978902828808E-007,1.43929616096916798E-007)
  (4.15526507578524983E-007,-1.42884238664353551E-007)
  (-4.11893151855500484E-007,1.41835086042654085E-007)
  (4.08234058050707045E-007,-1.40773585028520437E-007)
  (-4.04528134289125423E-007,1.39692413093750183E-007)
  (4.00760510758139692E-007,-1.38586358277047268E-007)
  (-3.96924408450400120E-007,1.37452981430732735E-007)
  (3.93022237702478910E-007,-1.36293016846755114E-007)
  (-3.89065826768968461E-007,1.35110473998604747E-007)
  (3.85075765972469892E-007,-1.33912432407690080E-007)
  (-3.81079936304080594E-007,1.32708550603355951E-007)
  (3.77111364985413346E-007,-1.31510336089935754E-007)
  (-3.73205608007943522E-007,1.30330243868438116E-007)
  (3.69397896456973537E-007,-1.29180684704291500E-007)
  (-3.65720297138573519E-007,1.28073030056343905E-007)
  (3.62199128633271174E-007,-1.27016698264866430E-007)
  (-3.58852843592242476E-007,1.26018396894707605E-007)
  (3.55690540917556412E-007,-1.25081580365144197E-007)
  (-3.52711212779852212E-007,1.24206161972473996E-007)
  (3.49903767222213359E-007,-1.23388497183454600E-007)
  (-3.47247803346331880E-007,1.22621632727446890E-007)
  (3.44715058119137671E-007,-1.21895795433724351E-007)
  (-3.42271395946483494E-007,1.21199077488284570E-007)
  (3.39879177280852331E-007,-1.20518261915032820E-007)
  (-3.37499822219465589E-007,1.19839724235606103E-007)
  (3.35096379573012200E-007,-1.19150343595849117E-007)
  (-3.32635920418018293E-007,1.18438358943563806E-007)
  (3.30091596015195168E-007,-1.17694112573986825E-007)
  (-3.27444230897811478E-007,1.16910633771364648E-007)
  (3.24683360210312913E-007,-1.16084028451923833E-007)
  (-3.21807663051443580E-007,1.15213655633131725E-007)
  (3.18824787562857674E-007,-1.14302087132212484E-007)
  (-3.15750605720836661E-007,1.13354862033430393E-007)
  (3.12607973311743062E-007,-1.12380061099278655E-007)
  (-3.09425100828379533E-007,1.11387737486527562E-007)
  (3.06233662007811608E-007,-1.10389248105278330E-007)
  (-3.03066777208495818E-007,1.09396534237362296E-007)
  (2.99957008493154275E-007,-1.08421400448799570E-007)
  (-2.96934492833132437E-007,1.07474837585984585E-007)
  (2.94025320898449975E-007,-1.06566429273768299E-007)
  (-2.91250243798129605E-007,1.05703872647523433E-007)
  (2.88623761670288178E-007,-1.04892634031621891E-007)
  (-2.86153619035389146E-007,1.04135749941865687E-007)
  (2.83840704856786841E-007,-1.03433774061359092E-007)
  (-2.81679332226988502E-007,1.02784862430892826E-007)
  (2.79657854644311018E-007,-1.02184982437660096E-007)
  (-2.77759563253290932E-007,1.01628226411160104E-007)
  (2.75963801753013999E-007,-1.01107207607443686E-007)
  (-2.74247231986433154E-007,1.00613514760273666E-007)
  (2.72585182357171269E-007,-1.00138200796087188E-007)
  (-2.70953012115425281E-007,9.96722813717657063E-008)
  (2.69327426484456759E-007,-9.92072193411303400E-008)
  (-2.67687680315535640E-007,9.87353720012338390E-008)
  (2.66016611708476976E-007,-9.82503791079080482E-008)
  (-2.64301452448698158E-007,9.77474714203048784E-008)
  (2.62534369998386170E-007,-9.72236822439439755E-008)
  (-2.60712706862404563E-007,9.66779483716569845E-008)
  (2.58838897808131824E-007,-9.61110921283687124E-008)
