  (4.31329180088751585E-015,-1.89846853427625062E-014)
  (-4.27321713101203613E-015,1.87705322973072207E-014)
  (4.21746355278877856E-015,-1.84884980690956934E-014)
  (-4.14842540926016629E-015,1.81494648896193434E-014)
  (4.06891787129506609E-015,-1.77660665676505476E-014)
  (-3.98201961290276204E-015,1.73519811770270134E-014)
  (3.89089598969309614E-015,-1.69211628719046819E-014)
  (-3.79862749878142251E-015,1.64870809985708139E-014)
  (3.70804872331122334E-015,-1.60620308676713002E-014)
  (-3.62161552074854763E-015,1.56565804215626641E-014)
  (3.54131852046945349E-015,-1.52791992684159543E-014)
  (-3.46863692396503821E-015,1.49360957063361717E-014)
  (3.40454949259170761E-015,-1.46312674631380308E-014)
  (-3.34957972941700451E-015,1.43667416007472841E-014)
  (3.30388686071178594E-015,-1.41429560303379761E-014)
  (-3.26736563787606703E-015,1.39592275531467092E-014)
  (3.23976194027232352E-015,-1.38142352717502578E-014)
  (-3.22076906287450328E-015,1.37064483393257870E-014)
  (3.21010436840705459E-015,-1.36344508925322809E-014)
  (-3.20755327174342049E-015,1.35971183120151514E-014)
  (3.21296800016909568E-015,-1.35936288628020104E-014)
  (-3.22624078497496155E-015,1.36233302377064244E-014)
  (3.24724064800468221E-015,-1.36854764299342894E-014)
  (-3.27573157405337854E-015,1.37788878037280909E-014)
  (3.31128754111734797E-015,-1.39015941775131156E-014)
  (-3.35321242801086856E-015,1.40505083177184982E-014)
  (3.40048000840981772E-015,-1.42211897951525526E-014)
  (-3.45170553740442620E-015,1.44077325957661487E-014)
  (3.50515148768663335E-015,-1.46028021875465394E-014)
  (-3.55876600414278900E-015,1.47978239510201293E-014)
  (3.61026429873612140E-015,-1.49833114416392654E-014)
  (-3.65722824284569343E-015,1.51493060748451055E-014)
  (3.69723227987206482E-015,-1.52858854491301495E-014)
  (-3.72797058729926961E-015,1.53837067918099655E-014)
  (3.74738976794220069E-015,-1.54345288615996448E-014)
  (-3.75380217100219254E-015,1.54316804214231436E-014)
  (3.74598259165197779E-015,-1.53704455095709026E-014)
  (-3.72324665167200303E-015,1.52483420970992796E-014)
  (3.68548842283001261E-015,-1.50652862913505494E-014)
  (-3.63320462884160342E-015,1.48236479447205466E-014)
  (3.56748664095023239E-015,-1.45282019838684107E-014)
  (-3.48999282383177275E-015,1.41859896499620353E-014)
  (3.40290136169097530E-015,-1.38061128148420828E-014)
  (-3.30885008511120582E-015,1.33994653842067523E-014)
  (3.21086227233311358E-015,-1.29784175293745513E-014)
  (-3.11226231084995364E-015,1.25564595670054373E-014)
  (3.01657682864487145E-015,-1.21478016012028003E-014)
  (-2.92742988668497962E-015,1.17669382463926816E-014)
  (2.84842429287571972E-015,-1.14281676389615720E-014)
  (-2.78301098858777889E-015,1.11450786250846956E-014)
  (2.73435432957643372E-015,-1.09300102898059594E-014)
  (-2.70518949193466735E-015,1.07935010809095801E-014)
  (2.69768444460025585E-015,-1.07437525746123354E-014)
  (-2.71331099737834278E-015,1.07861372499527412E-014)
  (2.75273542698494431E-015,-1.09227903505355893E-014)
  (-2.81573411362005799E-015,1.11523113513265648E-014)
  (2.90115218235062546E-015,-1.14696206458888083E-014)
  (-3.00689844490108660E-015,1.18659884661680944E-014)
  (3.12999710578289209E-015,-1.23292589782318792E-014)
  (-3.26668434938289666E-015,1.28442695432088685E-014)
  (3.41255869255079733E-015,-1.33934589654239069E-014)
  (-3.56277001801317108E-015,1.39576440270163713E-014)
  (3.71225043996545050E-015,-1.45169216034647999E-014)
  (-3.85596328626348286E-015,1.50516567216262031E-014)
  (3.98916295111250665E-015,-1.55434946779778509E-014)
  (-4.10765337329214275E-015,1.59763417495349847E-014)
  (4.20801571441467475E-015,-1.63372457555302259E-014)
  (-4.28780708606868514E-015,1.66171236777404214E-014)
  (4.34569842066464044E-015,-1.68112718575268528E-014)
  (-4.38155416222189972E-015,1.69196260725867616E-014)
  (4.39643429575294993E-015,-1.69467316975501243E-014)
  (-4.39252061197001260E-015,1.69014198757979329E-014)
  (4.37296671131584715E-015,-1.67961914254157978E-014)
  (-4.34167980622926618E-015,1.66463442096596261E-014)
  (4.30304327887402334E-015,-1.64688935826076004E-014)
  (-4.26160278801663561E-015,1.62813530036519184E-014)
  (4.22173707905993298E-015,-1.61004785895007642E-014)
  (-4.18734009801666632E-015,1.59410527509812113E-014)
  (4.16153296618624077E-015,-1.58148286204149181E-014)
  (-4.14644635131369719E-015,1.57297136982828051E-014)
  (4.14307974110985739E-015,-1.56892707279973450E-014)
  (-4.15125117093600589E-015,1.56925824636597334E-014)
  (4.16965712284717701E-015,-1.57344974760846917E-014)
  (-4.19602059857322257E-015,1.58062320191335318E-014)
  (4.22731946955114714E-015,-1.58962702114973099E-014)
  (-4.26007946988154355E-015,1.59914712173263422E-014)
  (4.29069005007561735E-015,-1.60782796372866781E-014)
  (-4.31572082657904759E-015,1.61439066926963233E-014)
  (4.33220377940104294E-015,-1.61773797793766124E-014)
  (-4.33785449294290246E-015,1.61703498147484194E-014)
  (4.33121350689583528E-015,-1.61175964028225085E-014)
  (-4.31169924484002095E-015,1.60171984038049257E-014)
  (4.27957357147787844E-015,-1.58703728818249400E-014)
  (-4.23583017681131616E-015,1.56810380524778721E-014)
  (4.18202622544833305E-015,-1.54551702423362682E-014)
  (-4.12008467408509848E-015,1.52000516025107781E-014)
  (4.05209003813117109E-015,-1.49235110056224010E-014)
  (-3.98010656686430682E-015,1.46332487448561791E-014)
  (3.90603858411699182E-015,-1.43363226628949000E-014)
  (-3.83154127147070465E-015,1.40388351279569473E-014)
  (3.75799546344226630E-015,-1.37458369824107525E-014)
  (-3.68653074836360216E-015,1.34614324230726111E-014)
  (3.61809542180537464E-015,-1.31890353885258811E-014)
  (-3.55355122998318869E-015,1.29317185416583352E-014)
  (3.49377086002381632E-015,-1.26925789428431181E-014)
  (-3.43972915420531862E-015,1.24750561608548676E-014)
  (3.39255875315608129E-015,-1.22831427595231318E-014)
  (-3.35357016966712491E-015,1.21214477406241951E-014)
  (3.32422628092355561E-015,-1.19950960999596816E-014)
  (-3.30607333874634608E-015,1.19094773144059121E-014)
  (3.30063351159293451E-015,-1.18698614018966840E-014)
  (-3.30927719330645025E-015,1.18809376547012345E-014)
  (3.33308492268324097E-015,-1.19463206101460910E-014)
  (-3.37271454095483359E-015,1.20680942356336565E-014)
  (3.42829550292106845E-015,-1.22464360943746070E-014)
  (-3.49935592416956541E-015,1.24793791198530185E-014)
  (3.58479670066230868E-015,-1.27627371114617988E-014)
  (-3.68291789124769385E-015,1.30902146916215147E-014)
  (3.79149641659662137E-015,-1.34537026400715509E-014)
  (-3.90791123189510087E-015,1.38437385466173375E-014)
  (4.02931217777512549E-015,-1.42501081712288815E-014)
  (-4.15281250991096607E-015,1.46625378314366007E-014)
  (4.27569907196434077E-015,-1.50714313189274838E-014)
  (-4.39563697274159489E-015,1.54685918143936606E-014)
  (4.51085967994988619E-015,-1.58478694020343668E-014)
  (-4.62032182589212731E-015,1.62056843713084050E-014)
  (4.72380410120648783E-015,-1.65413759190572699E-014)
  (-4.82196263093151879E-015,1.68573465537334041E-014)
  (4.91631185972568868E-015,-1.71589771286484469E-014)
  (-5.00914159557811167E-015,1.74543175508703956E-014)
  (5.10337349934894372E-015,-1.77535622517283194E-014)
  (-5.20236463247582846E-015,1.80683492105934297E-014)
  (5.30966791332671769E-015,-1.84109257616360892E-014)
  (-5.42877595425341471E-015,1.87932428107891413E-014)
  (5.56285354042133161E-015,-1.92260440036007804E-014)
  (-5.71448844868099279E-015,1.97180110102609490E-014)
  (5.88547410110579821E-015,-2.02750366625583426E-014)
  (-6.07664396591493207E-015,2.08996703638144839E-014)
  (6.28776663726408111E-015,-2.15907858199442369E-014)
  (-6.51750943454219382E-015,2.23434895632062263E-014)
  (6.76347529566077599E-015,-2.31492830417593846E-014)
  (-7.02231592295397883E-015,2.39964649648623912E-014)
  (7.28990445919942094E-015,-2.48707524445829624E-014)
  (-7.56156090281371025E-015,2.57560769071220934E-014)
  (7.83232063259956501E-015,-2.66354971753060444E-014)
  (-8.09721642029320788E-015,2.74921772403245412E-014)
  (8.35156570315327517E-015,-2.83103517773406342E-014)
  (-8.59123619206909799E-015,2.90762174421133018E-014)
  (8.81287126545632343E-015,-2.97786858307615903E-014)
  (-9.01406575837197187E-015,3.04099428267394477E-014)
  (9.19346975734449532E-015,-3.09657805153283172E-014)
  (-9.35082031675320934E-015,3.14456744989682208E-014)
  (9.48689863734234244E-015,-3.18526081598414913E-014)
  (-9.60341374394739578E-015,3.21926580928729864E-014)
  (9.70282986282747071E-015,-3.24743879322675743E-014)
  (-9.78814512479522157E-015,3.27080954719825123E-014)
  (9.86264922549241050E-015,-3.29049799483814642E-014)
  (-9.92967040262785129E-015,3.30763066775649176E-014)
  (9.99234765856085303E-015,-3.32326284972612178E-014)
  (-1.00534231313500244E-014,3.33831272777058259E-014)
  (1.01150967984107273E-014,-3.35351243986363519E-014)
  (-1.01789321096828451E-014,3.36937836454552697E-014)
  (1.02458193257452636E-014,-3.38620191026687099E-014)
  (-1.03160043508504824E-014,3.40405954247203127E-014)
  (1.03891617473301049E-014,-3.42283927178349321E-014)
  (-1.04645104887682166E-014,3.44227977546757517E-014)
  (1.05409527778653745E-014,-3.46201721436817391E-014)
  (-1.06172220344268663E-014,3.48163523460994542E-014)
  (1.06920320496756345E-014,-3.50071287372212185E-014)
  (-1.07642039435870517E-014,3.51886728431035478E-014)
  (1.08327708723059897E-014,-3.53578759907914729E-014)
  (-1.08970586823924470E-014,3.55125915729763442E-014)
  (1.09567224684823103E-014,-3.56517700049943114E-014)
  (-1.10117662403335992E-014,3.57754930313150490E-014)
  (1.10625253985915981E-014,-3.58849197759950244E-014)
  (-1.11096322773396702E-014,3.59821688318034915E-014)
  (1.11539704258268012E-014,-3.60701454195927271E-014)
  (-1.11966082330137065E-014,3.61523481779320920E-014)
  (1.12387439374328890E-014,-3.62326646753752119E-014)
  (-1.12816416067179503E-014,3.63151739277061752E-014)
  (1.13265774812923861E-014,-3.64039659530383977E-014)
  (-1.13747893492617371E-014,3.65029815609920418E-014)
  (1.14274324928421159E-014,-3.66158810803715751E-014)
  (-1.14855470970304818E-014,3.67459258229432206E-014)
  (1.15500251987760860E-014,-3.68958846451129628E-014)
  (-1.16215818283032606E-014,3.70679499220927438E-014)
  (1.17007331777471021E-014,-3.72636653445455648E-014)
  (-1.17877749964366421E-014,3.74838604641972046E-014)
  (1.18827630731547037E-014,-3.77286018223512692E-014)
  (-1.19855017751369250E-014,3.79971581413018345E-014)
  (1.20955404982261595E-014,-3.82879941047624211E-014)
  (-1.22121800647009243E-014,3.85987988120518850E-014)
  (1.23344932663059127E-014,-3.89265549949137149E-014)
  (-1.24613621841596910E-014,3.92676625743113101E-014)
  (1.25915292080141096E-014,-3.96181040845563721E-014)
  (-1.27236632516487477E-014,3.99736548065494046E-014)
  (1.28564323888412723E-014,-4.03301144817488053E-014)
  (-1.29885827411688675E-014,4.06835485875206575E-014)
  (1.31190050784552536E-014,-4.10305036985742922E-014)
  (-1.32467933724047086E-014,4.13681762657216538E-014)
  (1.33712738748957309E-014,-4.16945097806479538E-014)
  (-1.34920111175220225E-014,4.20081966660193703E-014)
  (1.36087780483044245E-014,-4.23085858525252564E-014)
  (-1.37214949088339132E-014,4.25954920955489725E-014)
  (1.38301473628297022E-014,-4.28689284049871929E-014)
  (-1.39346811017486743E-014,4.31287874467108134E-014)
  (1.40348960334957851E-014,-4.33745092421926024E-014)
  (-1.41303423757178267E-014,4.36047704058500515E-014)
  (1.42202413101575299E-014,-4.38172381435991542E-014)
  (-1.43034309900934410E-014,4.40084165870984208E-014)
  (1.43783531582119719E-014,-4.41736125555025548E-014)
  (-1.44430788706836795E-014,4.43070235455593415E-014)
  (1.44953779129195005E-014,-4.44019578596734903E-014)
  (-1.45328244189544455E-014,4.44511646389769242E-014)
  (1.45529335200304316E-014,-4.44472570129478053E-014)
  (-1.45533234612429953E-014,4.43832053496913421E-014)
  (1.45318898450693744E-014,-4.42528640818952504E-014)
  (-1.44869815176772881E-014,4.40515062396269817E-014)
  (1.44175744493207305E-014,-4.37763325183757936E-014)
  (-1.43234251238176302E-014,4.34269281309050634E-014)
  (1.42051980968313415E-014,-4.30056319403229521E-014)
  (-1.40645589978548648E-014,4.25177935792496492E-014)
  (1.39042194510811925E-014,-4.19718868364270197E-014)
  (-1.37279257537822644E-014,4.13794607910239166E-014)
  (1.35403888467847190E-014,-4.07548977394706886E-014)
  (-1.33471473048227237E-014,4.01149844342468793E-014)
  (1.31543641586456547E-014,-3.94782843216251093E-014)
  (-1.29685657383822829E-014,3.88643418001256549E-014)
  (1.27963310134540204E-014,-3.82927468066294650E-014)
  (-1.26439508599234069E-014,3.77821155813845758E-014)
  (1.25170789298914279E-014,-3.73490540423673272E-014)
  (-1.24203944637285170E-014,3.70071691497675873E-014)
  (1.23573076069813331E-014,-3.67662136938796014E-014)
  (-1.23297246093656236E-014,3.66314175142000686E-014)
  (1.23378976708055303E-014,-3.66030702455389326E-014)
  (-1.23803635344400461E-014,3.66763819389133467E-014)
  (1.24539864090249996E-014,-3.68416362984105111E-014)
  (-1.25540907504465248E-014,3.70846277692136095E-014)
  (1.26746849396305009E-014,-3.73873495765091639E-014)
  (-1.28087546545545039E-014,3.77288846726258286E-014)
  (1.29486089775053494E-014,-3.80864443168873707E-014)
  (-1.30862560202767952E-014,3.84364866711278452E-014)
  (1.32137892406766603E-014,-3.87558523606811333E-014)
  (-1.33237578928826151E-014,3.90228532012313784E-014)
  (1.34095130834145267E-014,-3.92182614803558202E-014)
  (-1.34654982281619315E-014,3.93261551293156704E-014)
  (1.34874853613414290E-014,-3.93345768660631290E-014)
  (-1.34727414906168532E-014,3.92359876630978110E-014)
  (1.34201166422036725E-014,-3.90274969534855817E-014)
  (-1.33300547854433403E-014,3.87108607498498430E-014)
  (1.32045302590101357E-014,-3.82922621776385921E-014)
  (-1.30469100544381611E-014,3.77818807125486281E-014)
  (1.28617526251168531E-014,-3.71932894586809376E-014)
  (-1.26545602217981400E-014,3.65427058536002587E-014)
  (1.24314903504920870E-014,-3.58481475842867102E-014)
  (-1.21990512781844286E-014,3.51285422190234264E-014)
  (1.19637948493899299E-014,-3.44028362958265292E-014)
  (-1.17320262408831508E-014,3.36891610305608493E-014)
  (1.15095426272187999E-014,-3.30040917413103263E-014)
  (-1.13014184165205744E-014,3.23620410675581290E-014)
  (1.11118426664774022E-014,-3.17748068936480185E-014)
  (-1.09440148703396078E-014,3.12512970299892661E-014)
  (1.08001025424058231E-014,-3.07974286113505546E-014)
  (-1.06812600024675178E-014,3.04161979191754836E-014)
  (1.05877005026496918E-014,-3.01079100052662537E-014)
  (-1.05188182861820634E-014,2.98705400886476514E-014)
  (1.04733493755937178E-014,-2.97002108826210650E-014)
  (-1.04495627904009500E-014,2.95917415771662432E-014)
  (1.04454665928347680E-014,-2.95392438928829916E-014)
  (-1.04590199827402157E-014,2.95367212079088448E-014)
  (1.04883303543321595E-014,-2.95786303988434470E-014)
  (-1.05318283979232567E-014,2.96603677713081191E-014)
  (1.05884011552342069E-014,-2.97786375234138172E-014)
  (-1.06574734346455429E-014,2.99316753492243175E-014)
  (1.07390289150565983E-014,-3.01192902221304991E-014)
  (-1.08335638353517335E-014,3.03427313031441444E-014)
  (1.09419758850189156E-014,-3.06043615370825880E-014)
  (-1.10653949414896940E-014,3.09071774320369173E-014)
  (1.12049640045888558E-014,-3.12541996431546616E-014)
  (-1.13615951087705508E-014,3.16477868246673181E-014)
  (1.15357145440450001E-014,-3.20889342162996726E-014)
  (-1.17270275363291143E-014,3.25766262313382316E-014)
  (1.19343169745511247E-014,-3.31072966782681391E-014)
  (-1.21553076347432971E-014,3.36744662124737784E-014)
  (1.23866030686427356E-014,-3.42685886576614885E-014)
  (-1.26237094347648306E-014,3.48771380624831319E-014)
  (1.28611504037165094E-014,-3.54849447236347905E-014)
  (-1.30926648063861611E-014,3.60747601187822757E-014)
  (1.33114816508177951E-014,-3.66280226905198959E-014)
  (-1.35106475691011458E-014,3.71257777878440810E-014)
  (1.36833988004931375E-014,-3.75496842084740591E-014)
  (-1.38235325988216433E-014,3.78830441801623693E-014)
  (1.39257745155667096E-014,-3.81117857543047350E-014)
  (-1.39860969446329087E-014,3.82253266108014185E-014)
  (1.40019836654625807E-014,-3.82172609810979282E-014)
  (-1.39726048670088246E-014,3.80858193455386399E-014)
  (1.38989036311229021E-014,-3.78340650856312630E-014)
  (-1.37835774864265771E-014,3.74698143054300662E-014)
  (1.36309570021864312E-014,-3.70052758201994178E-014)
  (-1.34467899967443830E-014,3.64564389765860473E-014)
  (1.32379461968158793E-014,-3.58422393483270573E-014)
  (-1.30120535774597533E-014,3.51835666274037559E-014)
  (1.27771022426536662E-014,-3.45021741526673087E-014)
  (-1.25410302228741770E-014,3.38195628107546523E-014)
  (1.23113302632120369E-014,-3.31559149715053007E-014)
  (-1.20946917335762928E-014,3.25291473959384740E-014)
  (1.18967084230070000E-014,-3.19541385064587277E-014)
  (-1.17216649012568759E-014,3.14421762595135055E-014)
  (1.15724134070191921E-014,-3.10006508819099806E-014)
  (-1.14503424225091229E-014,3.06329984281459584E-014)
  (1.13554362494930035E-014,-3.03388829578408048E-014)
  (-1.12864087031820138E-014,3.01145833369704039E-014)
  (1.12409043363238917E-014,-2.99535441012776301E-014)
  (-1.12157363710886890E-014,2.98470351402554845E-014)
  (1.12071502752078773E-014,-2.97848648029357318E-014)
  (-1.12110899933632214E-014,2.97560898694901966E-014)
  (1.12234411440771335E-014,-2.97496746197915242E-014)
  (-1.12402510613361412E-014,2.97550651680735333E-014)
  (1.12578998108738104E-014,-2.97626476647422884E-014)
