(-2.728457983726182646e-18, 1.319891351249912229e-17)
(2.763905652268216074e-18, -1.334113915573515273e-17)
(-2.799867618967709153e-18, 1.348521564214798408e-17)
(2.836350265368597212e-18, -1.363116121550289033e-17)
(-2.873356901177828870e-18, 1.377898085993666665e-17)
(2.910889208524533099e-18, -1.392866774474691094e-17)
(-2.948946280685674550e-18, 1.408020612654187438e-17)
(2.987525749639655270e-18, -1.423357270080531672e-17)
(-3.026624252693317353e-18, 1.438873970437916138e-17)
(3.066237982311682999e-18, -1.454567704046544753e-17)
(-3.106363351058277850e-18, 1.470435511148263870e-17)
(3.146996602213388176e-18, -1.486474727715620347e-17)
(-3.188135843242904365e-18, 1.502683060538797950e-17)
(3.229779589826147155e-18, -1.519058939628085284e-17)
(-3.271928561681941146e-18, 1.535601525294691284e-17)
(3.314585320247956476e-18, -1.552310804005549348e-17)
(-3.357754083973661035e-18, 1.569187793514920601e-17)
(3.401441307154898271e-18, -1.586234423073656627e-17)
(-3.445655736656141727e-18, 1.603453639401618029e-17)
(3.490408109240342920e-18, -1.620849323959515760e-17)
(-3.535711288489940942e-18, 1.638426184984776540e-17)
(3.581579147779820666e-18, -1.656189761305843110e-17)
(-3.628028139138637499e-18, 1.674146088912757695e-17)
(3.675074729084843958e-18, -1.692301749778185712e-17)
(-3.722736168832612198e-18, 1.710663422648461895e-17)
(3.771030400461562507e-18, -1.729237751706453736e-17)
(-3.819973708837569033e-18, 1.748031016327880827e-17)
(3.869581151510398693e-18, -1.767048873112439258e-17)
(-3.919866674253434799e-18, 1.786295995948658671e-17)
(3.970840932570644743e-18, -1.805775876675693486e-17)
(-4.022511686278493905e-18, 1.825490587289091628e-17)
(4.074883300718661612e-18, -1.845440595816872723e-17)
(-4.127956889510310546e-18, 1.865624848603400304e-17)
(4.181729343582219276e-18, -1.886040696171602854e-17)
(-4.236195461324418294e-18, 1.906684173850458961e-17)
(4.291347624284316436e-18, -1.927550386567462934e-17)
(-4.347176826144243875e-18, 1.948634004548622805e-17)
(4.403674096987728398e-18, -1.969929736412860228e-17)
(-4.460832789153341467e-18, 1.991433054759960218e-17)
(4.518648418528505864e-18, -2.013140855938491306e-17)
(-4.577121249968537353e-18, 2.035052010897909327e-17)
(4.636257631872591466e-18, -2.057167874727068963e-17)
(-4.696069523018581669e-18, 2.079492608007126448e-17)
(4.756576017071588577e-18, -2.102033351335339711e-17)
(-4.817802489099469382e-18, 2.124800038956995057e-17)
(4.879780640859784695e-18, -2.147805079575876612e-17)
(-4.942546119626311586e-18, 2.171062752568964703e-17)
(5.006137476286803509e-18, -2.194588402601103492e-17)
(-5.070594104914036519e-18, 2.218397563143737282e-17)
(5.135953715684609274e-18, -2.242504951827100020e-17)
(-5.202249766196374340e-18, 2.266923536645998036e-17)
(5.269510882482399082e-18, -2.291663681182949757e-17)
(-5.337757611327416857e-18, 2.316732509929828871e-17)
(5.407002986783552932e-18, -2.342133561279942801e-17)
(-5.477251546429221236e-18, 2.367866695510248014e-17)
(5.548498849065877797e-18, -2.393928299562067952e-17)
(-5.620735215408080875e-18, 2.420311967319396724e-17)
(5.693945234319673171e-18, -2.447009269198879044e-17)
(-5.768111330989428320e-18, 2.474010653753453853e-17)
(5.843215802621326693e-18, -2.501306804164750322e-17)
(-5.919243751432022784e-18, 2.528889607322737857e-17)
(5.996185074397861894e-18, -2.556753155792671701e-17)
(-6.074037641670130574e-18, 2.584894682144473433e-17)
(6.152807264616723631e-18, -2.613314967595301646e-17)
(-6.232508500233075514e-18, 2.642018633905757366e-17)
(6.313164884796449555e-18, -2.671013937165332535e-17)
(-6.394807589646955471e-18, 2.700312242883101505e-17)
(6.477473228835808670e-18, -2.729927263915269976e-17)
(-6.561201719229684314e-18, 2.759873927393333483e-17)
(6.646033582985074699e-18, -2.790167196097727411e-17)
(-6.732006625699193577e-18, 2.820820912025605267e-17)
(6.819153535041650018e-18, -2.851846601542984129e-17)
(-6.907498826335510492e-18, 2.883252461482649096e-17)
(6.997058654694807458e-18, -2.915042872519211137e-17)
(-7.087838525939519025e-18, 2.947217844891453714e-17)
(7.179833534389800225e-18, -2.979773268944556276e-17)
(-7.273030769535454439e-18, 3.012701284094854678e-17)
(7.367408481888101320e-18, -3.045991032652700428e-17)
(-7.462941219387059330e-18, 3.079629763510811214e-17)
(7.559601183482796242e-18, -3.113604073314037800e-17)
(-7.657362232965743716e-18, 3.147901219866070657e-17)
(7.756202660453761083e-18, -3.182510353121007924e-17)
(-7.856107529187463234e-18, 3.217423674957823016e-17)
(7.957071390801189507e-18, -3.252637135983095478e-17)
(-8.059099303142898043e-18, 3.288151108286737087e-17)
(8.162207241340117164e-18, -3.323970278045837120e-17)
(-8.266421721469117372e-18, 3.360103652229348966e-17)
(8.371777564632805141e-18, -3.396563707532031538e-17)
(-8.478317560161292597e-18, 3.433365677077583528e-17)
(8.586087942725229087e-18, -3.470526474513342888e-17)
(-8.695137435201398546e-18, 3.508063652027267397e-17)
(8.805514029564868114e-18, -3.545994351963151227e-17)
(-8.917263047477608098e-18, 3.584334554825398631e-17)
(9.030425384599661310e-18, -3.623098428273139629e-17)
(-9.145037815985598471e-18, 3.662298225782527037e-17)
(9.261132358331497105e-18, -3.701944206872073022e-17)
(-9.378737061915559740e-18, 3.742045163137819895e-17)
(9.497878082083742137e-18, -3.782608982184126617e-17)
(-9.618581448721561693e-18, 3.823643341447660869e-17)
(9.740874661848340549e-18, -3.865156444248799833e-17)
(-9.864787561560390094e-18, 3.907157650335093714e-17)
(9.990355169848779481e-18, -3.949657741291939575e-17)
(-1.011761482288168587e-17, 3.992668980884760791e-17)
(1.024660760736233066e-17, -4.036204595455892531e-17)
(-1.037737568567204383e-17, 4.080278101138563395e-17)
(1.050995849414130239e-17, -4.124902182982736760e-17)
(-1.064439069191040266e-17, 4.170087268835958014e-17)
(1.078069763768938210e-17, -4.215840194595751633e-17)
(-1.091889232503971342e-17, 4.262162946818349711e-17)
(1.105897218184570527e-17, -4.309051389792540453e-17)
(-1.120091853035498983e-17, 4.356494932713572469e-17)
(1.134469432222633524e-17, -4.404476327406596900e-17)
(-1.149024695939526855e-17, 4.452972263801792706e-17)
(1.163751142195174107e-17, -4.501954599638513638e-17)
(-1.178641343938621093e-17, 4.551392135117072872e-17)
(1.193687678042171380e-17, -4.601252890911942776e-17)
(-1.208882901036056291e-17, 4.651506601345819923e-17)
(1.224220762461041574e-17, -4.702127234271364929e-17)
(-1.239696738501496197e-17, 4.753095408075382822e-17)
(1.255308463054331928e-17, -4.804400085319010336e-17)
(-1.271056109068151449e-17, 4.856040114164351653e-17)
(1.286942509838501146e-17, -4.908024439168209694e-17)
(-1.302973105743982788e-17, 4.960371826081963995e-17)
(1.319155567375213576e-17, -5.013109505020911139e-17)
(-1.335499358276168355e-17, 5.066271190027068940e-17)
(1.352015003360887002e-17, -5.119894484062634882e-17)
(-1.368713312876292079e-17, 5.174017692092708384e-17)
(1.385604576759372257e-17, -5.228676942593694344e-17)
(-1.402697763861321983e-17, 5.283903255060706730e-17)
(1.419999946051312769e-17, -5.339720031737861279e-17)
(-1.437515740586496502e-17, 5.396141571247820053e-17)
(1.455247189669984619e-17, -5.453172128380664032e-17)
(-1.473193671543068642e-17, 5.510806161844180098e-17)
(1.491352213404253173e-17, -5.569029482199104181e-17)
(-1.509718088348507029e-17, 5.627821185555361816e-17)
(1.528285390001314511e-17, -5.687156333104109061e-17)
(-1.547047919819324173e-17, 5.747008968741673441e-17)
(1.566000009131374809e-17, -5.807355308743427230e-17)
(-1.585137330758984420e-17, 5.868176715665901582e-17)
(1.604457604351400616e-17, -5.929462231112833760e-17)
(-1.623961146472824862e-17, 5.991210496537002873e-17)
(1.643651102711796525e-17, -6.053430713333176454e-17)
(-1.663533660999279066e-17, 6.116143001346992889e-17)
(1.683617729935164258e-17, -6.179377634873903220e-17)
(-1.703914764617881736e-17, 6.243173695097942764e-17)
(1.724438146955661531e-17, -6.307577189558404684e-17)
(-1.745202618252137814e-17, 6.372638660767861817e-17)
(1.766223529119534879e-17, -6.438410854465548586e-17)
(-1.787516393061649798e-17, 6.504946301002642210e-17)
(1.809096121574123875e-17, -6.572295291516454912e-17)
(-1.830976665140786658e-17, 6.640504172981136685e-17)
(1.853170629188399372e-17, -6.709614135770115820e-17)
(-1.875689088920174535e-17, 6.779660570884660273e-17)
(1.898541490310576914e-17, -6.850672714403539167e-17)
(-1.921735671572437561e-17, 6.922673821623120990e-17)
(1.945277961404846395e-17, -6.995681527151550902e-17)
(-1.969173262044428303e-17, 7.069708384242223123e-17)
(1.993425298358586930e-17, -7.144762344562575181e-17)
(-2.018036572447506214e-17, 7.220847236539146005e-17)
(2.043008582677376064e-17, -7.297963004686614964e-17)
(-2.068341718323916391e-17, 7.376105975371885398e-17)
(2.094035373592439084e-17, -7.455268552053766645e-17)
(-2.120087790411122460e-17, 7.535439305028839333e-17)
(2.146495945703418998e-17, -7.616602523509922501e-17)
(-2.173255658844794584e-17, 7.698738182546927042e-17)
(2.200361414240968948e-17, -7.781821902526105730e-17)
(-2.227806540567210749e-17, 7.865825267571985062e-17)
(2.255583316215690325e-17, -7.950716479264406719e-17)
(-2.283683352886352371e-17, 8.036461436991741428e-17)
(2.312097991708686336e-17, -8.123025333726885618e-17)
(-2.340818803164970163e-17, 8.210374560804492285e-17)
(2.369838363894856523e-17, -8.298478954526147122e-17)
(-2.399150717834427931e-17, 8.387314133056670596e-17)
(2.428752358099374783e-17, -8.476863903406609380e-17)
(-2.458642582424262234e-17, 8.567122260983847453e-17)
(2.488824096766078260e-17, -8.658095022709860394e-17)
(-2.519303226532153996e-17, 8.749800545733846738e-17)
(2.550089968561679766e-17, -8.842269815987097748e-17)
(-2.581197724634607350e-17, 8.935545329186958802e-17)
(2.612642732936440146e-17, -9.029679178829846115e-17)
(-2.644443215310954223e-17, 9.124729893235145676e-17)
(2.676618351675388309e-17, -9.220758949592854453e-17)
(-2.709187026233951111e-17, 9.317826518739310367e-17)
(2.742166628217394408e-17, -9.415987055836201955e-17)
(-2.775571752769203848e-17, 9.515285243863515817e-17)
(2.809413269650493039e-17, -9.615752505647693900e-17)
(-2.843697394964026085e-17, 9.717404431008830511e-17)
(2.878425421603601725e-17, -9.820239514098547828e-17)
(-2.913593647481594901e-17, 9.924239324238237886e-17)
(2.949193856337785231e-17, -1.002937020876809654e-16)
(-2.985214261979354828e-17, 1.013558641799653720e-16)
(3.021640569327835905e-17, -1.024283448761155796e-16)
(-3.058457922039692940e-17, 1.035105862509873311e-16)
(3.095652147760495805e-17, -1.046020646524008535e-16)
(-3.133211840424884378e-17, 1.057023484278866876e-16)
(3.171129894155577982e-17, -1.068111529721822042e-16)
(-3.209404612192286665e-17, 1.079283825173210740e-16)
(3.248041022837918857e-17, -1.090541612214774592e-16)
(-3.287050969911266026e-17, 1.101888464612091577e-16)
(3.326453338040628502e-17, -1.113330247532108062e-16)
(-3.366273188768985306e-17, 1.124874882198541522e-16)
(3.406540896164390416e-17, -1.136531986308632667e-16)
(-3.447290442971294271e-17, 1.148312342373711937e-16)
(3.488557800560350416e-17, -1.160227313749074086e-16)
(-3.530378976673117750e-17, 1.172288197912428998e-16)
(3.572788071709179735e-17, -1.184505613635351092e-16)
(-3.615815741737324573e-17, 1.196888942630307399e-16)
(3.659487684205724603e-17, -1.209445882024943537e-16)
(-3.703823728750081866e-17, 1.222182146312510798e-16)
(3.748837347246634913e-17, -1.235101321888439578e-16)
(-3.794535771729824742e-17, 1.248204898273580230e-16)
(3.840920322376677811e-17, -1.261492448191583969e-16)
(-3.887987570002528239e-17, 1.274961962399336374e-16)
(3.935730461761743017e-17, -1.288610262376573838e-16)
(-3.984139812173087880e-17, 1.302433497837863511e-16)
(4.033205882618683599e-17, -1.316427650498924944e-16)
(-4.082919752795729098e-17, 1.330589012874052571e-16)
(4.133274715574043183e-17, -1.344914598506000744e-16)
(-4.184267196971963096e-17, 1.359402467878376256e-16)
(4.235897391728322989e-17, -1.374051923828980124e-16)
(-4.288169595749896399e-17, 1.388863574775810068e-16)
(4.341091943114005692e-17, -1.403839289472542828e-16)
(-4.394675938255072605e-17, 1.418982014929844694e-16)
(4.448935761827606167e-17, -1.434295524470616423e-16)
(-4.503887170127857413e-17, 1.449784087677658690e-16)
(4.559546520490880868e-17, -1.465452133988041134e-16)
(-4.615929633412321299e-17, 1.481303900630412589e-16)
(4.673050928936311302e-17, -1.497343142196960480e-16)
(-4.730922655879044552e-17, 1.513572897704018886e-16)
(4.789554440696263510e-17, -1.529995352067588716e-16)
(-4.848953145109643245e-17, 1.546611792246205474e-16)
(4.909123035561686941e-17, -1.563422668047600009e-16)
(-4.970066148621145904e-17, 1.580427724891590732e-16)
(5.031783028862053290e-17, -1.597626225311118634e-16)
(-5.094273444164927639e-17, 1.615017190736978780e-16)
(5.157537192621766892e-17, -1.632599671743138649e-16)
(-5.221574955828587998e-17, 1.650372991564186819e-16)
(5.286388975230785682e-17, -1.668336954219306531e-16)
(-5.351983383944534902e-17, 1.686491994030825956e-16)
(5.418364635230693601e-17, -1.704839255973424820e-16)
(-5.485541566875949991e-17, 1.723380606797451818e-16)
(5.553525135166206116e-17, -1.742118610179175013e-16)
(-5.622328413553718470e-17, 1.761056434933218305e-16)
(5.691966176683800699e-17, -1.780197774467464874e-16)
(-5.762454645475368706e-17, 1.799546774227038994e-16)
(5.833811452587765670e-17, -1.819107960858888150e-16)
(-5.906055496694802565e-17, 1.838886248704423831e-16)
(5.979207094572091981e-17, -1.858886960214484450e-16)
(-6.053288154893834048e-17, 1.879115873918136834e-16)
(6.128322452256589185e-17, -1.899579312393415150e-16)
(-6.204335762888597349e-17, 1.920284182586317310e-16)
(6.281355916590904385e-17, -1.941237984468332533e-16)
(-6.359412566859507719e-17, 1.962448737818032429e-16)
(6.438536676139100654e-17, -1.983924812879266595e-16)
(-6.518759541179744175e-17, 2.005674633943332712e-16)
(6.600111601137458918e-17, -2.027706308048682975e-16)
(-6.682620763038355729e-17, 2.050027121776018989e-16)
(6.766310703534025036e-17, -2.072643025260053459e-16)
(-6.851199119099501807e-17, 2.095558097070700735e-16)
(6.937296117958611828e-17, -2.118774080991933786e-16)
(-7.024603097998122700e-17, 2.142290032252630518e-16)
(7.113111979040737811e-17, -2.166102156299055750e-16)
(-7.202805422726505260e-17, 2.190203844870921914e-16)
(7.293657684088796134e-17, -2.214585975818010395e-16)
(-7.385636296429931598e-17, 2.239237442126198007e-16)
(7.478704450232847884e-17, -2.264145896905074109e-16)
(-7.572824109669067238e-17, 2.289298672111759135e-16)
(7.667959203787184150e-17, -2.314683796651507207e-16)
(-7.764079165961353120e-17, 2.340291000168245718e-16)
(7.861162039736384531e-17, -2.366112678959694035e-16)
(-7.959197156400886172e-17, 2.392144642423048007e-16)
(8.058186816389377992e-17, -2.418386647061053782e-16)
(-8.158147143079702688e-17, 2.444842585879306995e-16)
(8.259107792613381614e-17, -2.471520351996367445e-16)
(-8.361110160997792950e-17, 2.498431334758287900e-16)
(8.464204889053986630e-17, -2.525589591095895193e-16)
(-8.568448144466013118e-17, 2.553010749627608652e-16)
(8.673897351158088513e-17, -2.580710734882787050e-16)
(-8.780606746732898937e-17, 2.608704411628233327e-16)
(8.888622819043792457e-17, -2.637004277141286481e-16)
(-8.997980452696347327e-17, 2.665619311465120831e-16)
(9.108699926782606238e-17, -2.694554113416980615e-16)
(-9.220784979165351843e-17, 2.723808384408090717e-16)
(9.334222523548409933e-17, -2.753376852858412601e-16)
(-9.448983690560998518e-17, 2.783249637534112792e-16)
(9.565026545417625106e-17, -2.813413042355848232e-16)
(-9.682299800698879101e-17, 2.843850748980759876e-16)
(9.800748059901033562e-17, -2.874545283480940450e-16)
(-9.920317215395387293e-17, 2.905479659496523818e-16)
(1.004096028251535371e-16, -2.936639084323971147e-16)
(-1.016264296993933981e-16, 2.968012536795401095e-16)
(1.028534837034604101e-16, -2.999594143714399239e-16)
(-1.040908064633609747e-16, 3.031384180049856800e-16)
(1.053386705439926572e-16, -3.063389656916791119e-16)
(-1.065975857196417505e-16, 3.095624416516323577e-16)
(1.078682857390934739e-16, -3.128108733392619083e-16)
(-1.091517013966217288e-16, 3.160868446660646779e-16)
(1.104489166982828785e-16, -3.193933720321743561e-16)
(-1.117611192108841558e-16, 3.227337497865663215e-16)
(1.130895401657062616e-16, -3.261113822156892399e-16)
(-1.144353963276588028e-16, 3.295296122132767924e-16)
(1.157998355342419061e-16, -3.329915644536890012e-16)
(-1.171838887307836964e-16, 3.365000116931911709e-16)
(1.185884357353411360e-16, -3.400572777482919434e-16)
(-1.200141852429819655e-16, 3.436651815895622195e-16)
(1.214616679861965720e-16, -3.473250252816811015e-16)
(-1.229312469748931410e-16, 3.510376238326198822e-16)
(1.244231394546501862e-16, -3.548033705223311842e-16)
(-1.259374471614129097e-16, 3.586223288110776270e-16)
(1.274741930805433620e-16, -3.624943380170057382e-16)
(-1.290333587656715453e-16, 3.664191188143896937e-16)
(1.306149158814186148e-16, -3.703963674167066688e-16)
(-1.322188519558557938e-16, 3.744258239838272615e-16)
(1.338451827211666953e-16, -3.785073124135227030e-16)
(-1.354939539638984875e-16, 3.826407406504458979e-16)
(1.371652296491847688e-16, -3.868260679834166591e-16)
(-1.388590689159964724e-16, 3.910632417596424996e-16)
(1.405754974578235819e-16, -3.953521142764930838e-16)
(-1.423144744160635846e-16, 3.996923512382942539e-16)
(1.440758618425973626e-16, -4.040833489881835729e-16)
(-1.458594026401585704e-16, 4.085241722805406889e-16)
(1.476647089923063752e-16, -4.130135260481982734e-16)
(-1.494912670300488933e-16, 4.175497691373560397e-16)
(1.513384569253042712e-16, -4.221309743827844205e-16)
(-1.532055894589076675e-16, 4.267550312339582805e-16)
